,Date,Close,High,Low,Open,Volume
936,2024-10-08,590.5499877929688,591.2173264049184,583.6572559768421,587.3626054402398,7857400
937,2024-10-09,588.1793212890625,592.0440121509104,579.3144244494694,591.645566596269,9529700
938,2024-10-10,581.525634765625,587.9003374315595,580.2208077791677,585.2508632249344,7740400
939,2024-10-11,587.6216430664062,588.876679922811,580.4102270662737,582.5218551504805,8587100
940,2024-10-14,588.0897216796875,597.7315094974075,587.6315761095043,591.8747117346282,8252000
941,2024-10-15,583.9560546875,588.2788909804673,577.850244485156,587.8306549386698,9564200
942,2024-10-16,574.513427734375,579.7825873772659,571.7643723313396,579.1052785857133,11268400
943,2024-10-17,574.6529541015625,582.6611997864444,572.9298015535481,581.0277187741455,8701200
944,2024-10-18,574.1947631835938,581.6651622377271,572.9796074520343,578.8064943965531,7694300
945,2024-10-21,572.889892578125,574.9617001148115,566.8637832891501,573.7565147335716,8171900
946,2024-10-22,579.7129516601562,581.226972027945,569.8619705986506,572.0233890911012,8544500
947,2024-10-23,561.4652099609375,582.6911004356343,560.279904265033,577.680923843806,14248400
948,2024-10-24,565.5390014648438,566.6346354470343,559.3036999583854,564.8915426972081,7184700
949,2024-10-25,570.9874877929688,578.9957335073058,569.4634972400297,571.6647966628544,11337900
950,2024-10-28,575.8780517578125,581.4460155123639,571.8540189924909,579.7029225322412,10925100
951,2024-10-29,590.9384765625,591.3268911100713,573.1290403357294,577.8602930748424,13019100
952,2024-10-30,589.4641723632812,598.8270951847134,587.0537410474774,598.6079319045934,26864900
953,2024-10-31,565.33984375,587.571756560939,560.7878737214265,582.6910719821886,26838400
954,2024-11-01,564.9214477539062,571.405763142559,560.339627825337,565.3696838064145,15303200
955,2024-11-04,558.467041015625,566.4454360194603,555.6880747714519,561.8735255720723,12064600
956,2024-11-05,570.170654296875,571.2164978665354,564.433378859103,565.0608971597502,9775400
957,2024-11-06,569.7921752929688,570.7384379160791,552.9787937592303,560.5288934332871,18305400
958,2024-11-07,589.36474609375,592.4524869867882,572.9398370062538,574.613199244507,14653700
959,2024-11-08,587.0139770507812,590.7590857439004,582.2129936797714,589.205245296399,9415700
960,2024-11-11,580.8682861328125,584.6831866387249,574.2345990441023,584.0456980456348,10209100
961,2024-11-12,582.51171875,597.2931111235839,578.0892410286386,586.2170067032824,16287700
962,2024-11-13,577.7108764648438,583.3286313024703,572.8999223160268,580.310560818312,10757600
963,2024-11-14,574.8819580078125,578.4677855044049,570.7483742807079,574.7226162675048,11053700
964,2024-11-15,551.89306640625,570.3100767540825,549.3232326292208,568.965368719872,17712900
965,2024-11-18,552.2118530273438,557.6901449788284,547.9188666753142,554.8413869604221,14327300
966,2024-11-19,558.8755493164062,559.2141733793588,548.426899572135,549.6819364043778,9522400
967,2024-11-20,563.2880249023438,564.1147052861578,552.0126953873523,560.7082203658566,9797300
968,2024-11-21,560.8675537109375,567.7502537214924,546.8829296056848,567.272167698836,11154700
969,2024-11-22,556.9332275390625,561.6047197027932,552.4011974206409,561.325795612175,9164000
970,2024-11-25,562.8795776367188,570.3300964942197,554.1940234019514,559.8814479460827,13599800
971,2024-11-26,571.2763061523438,575.2206985425693,562.9692568623328,563.7660872296004,10356600
972,2024-11-27,566.9534912109375,572.7106470696727,561.8735834357757,572.6210363268373,7200200
973,2024-11-29,572.05322265625,576.1768970734391,564.6625256899628,566.7542128784901,7130500
974,2024-12-02,590.490234375,592.1536261932165,573.2983464509542,575.220721827725,12522400
975,2024-12-03,611.22802734375,611.7758444062205,588.9164129212908,592.651612157578,14907200
976,2024-12-04,611.3575439453125,615.3417566258435,602.7117489296108,610.5407730504924,14697000
977,2024-12-05,606.526611328125,617.453345528134,604.6540266228751,614.6444684702592,8081200
978,2024-12-06,621.30810546875,627.3043042136323,606.1282648810326,607.6920148593949,16935500
979,2024-12-09,611.1483764648438,623.9277561947446,603.7775583797533,621.4575028893596,11426000
980,2024-12-10,616.8756713867188,623.1209443670939,610.3216243479825,615.1226080382442,10938900
981,2024-12-11,630.182861328125,635.8803166127035,619.0769058574836,620.9096094972598,10837200
982,2024-12-12,628.30029296875,634.1471196152161,624.7344667566571,629.0075125330641,7474700
983,2024-12-13,617.9015502929688,628.5892419845969,614.455245285517,624.7444306032417,8453300
984,2024-12-16,622.2777099609375,629.1660226489364,616.6355287775485,627.999656702773,10885600
985,2024-12-17,617.4928588867188,630.3822075101276,614.6019503899752,624.2016843799404,12897800
986,2024-12-18,595.3128051757812,625.387952256149,594.4455447869857,619.0479587782994,17075500
987,2024-12-19,593.6978759765625,609.5977504710141,593.1296604292414,608.4712976770209,14958100
988,2024-12-20,583.4103393554688,601.2141840625833,578.1768420780382,588.723602198965,48989400
989,2024-12-23,597.96435546875,599.2005086542347,584.4071312183161,587.7465762022464,10205800
990,2024-12-24,605.839599609375,606.0788354588261,597.3962533987877,600.8253816986515,4726100
991,2024-12-26,601.4534301757812,604.3941694362019,597.0573191588121,603.5767396891605,6081400
992,2024-12-27,597.924560546875,599.9581261267912,587.9460161502445,597.5257935657311,8084200
993,2024-12-30,589.3814086914062,595.0635027304218,583.739227850836,586.8992458198082,7025900
994,2024-12-31,583.6694946289062,592.1028621932754,582.0146786657892,590.4082547146103,6019500
995,2025-01-02,597.3563842773438,603.0085445892757,585.9722980833435,587.8662892601321,12682300
996,2025-01-03,602.7293701171875,607.5840565630332,594.5351777814667,602.8589663338769,11436800
997,2025-01-06,628.2190551757812,629.0065500033512,603.7163023778119,609.9068039022728,14560800
998,2025-01-07,615.94775390625,630.1130475912898,606.3180848477177,629.7143414477341,12071500
999,2025-01-08,608.8001708984375,614.5022217021813,600.8951061751065,611.4717998536152,10085800
1000,2025-01-10,613.924072265625,627.9298948978874,595.462329972656,608.112442272843,19256600
1001,2025-01-13,606.417724609375,607.0556665210335,596.5687776367652,605.1915497552353,10785000
1002,2025-01-14,592.3820190429688,603.586677198732,586.6999244030517,603.1680144738151,13598000
1003,2025-01-15,615.1801147460938,620.5033555415417,604.5935029582943,608.2918626953108,15524300
