,Date,Close,High,Low,Open,Volume
622,2023-07-11,139.3357696533203,139.7138430776228,137.71955083325997,138.31499304074333,11260900
623,2023-07-12,140.02572631835938,141.65140590067313,138.938795928545,139.36411588881907,11323200
624,2023-07-13,140.7062530517578,141.17883402061253,139.64767629657175,140.5455772529904,11234900
625,2023-07-14,141.55690002441406,144.50580050035256,140.27147927966698,143.23928703153547,27028400
626,2023-07-17,144.96893310546875,145.31863838441882,142.10509377594764,142.10509377594764,17262400
627,2023-07-18,145.23358154296875,145.93299212141326,144.43964900537037,144.9689373637693,13491700
628,2023-07-19,145.79122924804688,146.69859105615757,143.8725516635689,144.37348633801724,12510000
629,2023-07-20,147.58702087402344,148.0028944061575,145.94244844316228,146.0558632530077,9935900
630,2023-07-21,146.45281982421875,147.57756468755593,146.20708294512963,147.25621313289523,10636400
631,2023-07-24,149.33560180664062,150.08227346998146,146.24491790829734,146.47176198904768,14381400
632,2023-07-25,148.22032165527344,149.07096174323686,147.4074817041408,148.67399540738535,9944700
633,2023-07-26,149.10873413085938,149.57186864751083,147.7098985759883,148.1163256869326,8728600
634,2023-07-27,147.46417236328125,150.07281416902694,147.01994509034975,149.11820578572036,10778400
635,2023-07-28,148.3053741455078,148.95753823859155,147.8611468479588,148.65507947344003,9103800
636,2023-07-31,149.2977752685547,150.63990339275125,148.53218203967285,148.56053574199896,8892700
637,2023-08-01,148.560546875,149.3355865887295,147.5870312301141,148.79683736010875,6853900
638,2023-08-02,146.8781280517578,147.15223303161716,145.49819999309724,147.029357390851,8299400
639,2023-08-03,147.7760772705078,148.31481208481122,145.88575336258717,146.5001028638506,6084000
640,2023-08-04,147.46417236328125,149.1465594906286,147.1617136148909,147.82332409946116,6209400
641,2023-08-07,148.16355895996094,149.05201336178683,148.0123440323078,148.0123440323078,7251800
642,2023-08-08,147.3318328857422,147.426340416945,144.22224234205765,145.85738271634628,8623400
643,2023-08-09,145.35643005371094,146.99157038731175,145.05398577055246,146.8025409075846,6277800
644,2023-08-10,145.1390838623047,146.91599315304592,144.6948565396194,145.91412367533982,5995100
645,2023-08-11,145.98023986816406,146.04640811797896,144.26005285929924,144.6381118175921,5180700
646,2023-08-14,146.28269958496094,146.42446808979585,144.53414444119738,145.18630840748784,5044300
647,2023-08-15,142.5587615966797,144.86495878634338,141.99165872570416,144.46799254547057,10300300
648,2023-08-16,141.95387268066406,142.6816514054772,141.47183086590564,142.341392533541,6978200
649,2023-08-17,140.47943115234375,142.96519737842092,140.26203351084033,142.60604562929265,9953900
650,2023-08-18,140.80076599121094,141.30170063233274,139.35466947294978,139.55314539081465,8517500
651,2023-08-21,141.2827911376953,141.86880129929557,139.90286289507884,141.44346692364243,8327000
652,2023-08-22,138.35279846191406,141.43402095095755,137.85186382705172,141.07485482708435,9673300
653,2023-08-23,139.28851318359375,139.49644996818782,137.48326480392976,138.32445836995967,7858000
654,2023-08-24,139.15618896484375,141.21664950203836,138.92935932840058,139.41138672786903,6534000
655,2023-08-25,138.98605346679688,140.4699500776079,137.85186212679616,139.2034366549742,6695500
656,2023-08-28,139.46807861328125,140.46050142833718,139.06166594520582,139.47753946176448,5094100
657,2023-08-29,140.60227966308594,140.68735519519547,139.10892212395314,139.6098712013941,6337000
658,2023-08-30,140.03518676757812,140.97088779310553,139.11837859567956,140.4699531534528,6277300
659,2023-08-31,138.30555725097656,140.21478852997714,137.95585192587282,140.12971298919908,10933900
660,2023-09-01,138.7686767578125,139.95957555711323,137.71008562529693,138.07869818855855,7903500
661,2023-09-05,137.2374725341797,140.08241841034814,137.05788950813312,139.08999576568525,7854700
662,2023-09-06,137.01068115234375,137.55886238609727,136.20728773462542,136.76492981787493,8629200
663,2023-09-07,135.83868408203125,137.3036880695457,135.52677889072604,136.22620396414024,8373700
664,2023-09-08,135.94261169433594,136.21670224699423,134.82731336712078,135.5078309581618,7107900
665,2023-09-11,136.53810119628906,137.09574328367944,135.810322459001,136.81219181520115,6854200
666,2023-09-12,138.3149871826172,139.24125621640766,136.15057280550866,136.57589277056198,8363200
667,2023-09-13,138.3811492919922,139.60040172726968,137.82350726430812,139.2601428859323,8325900
668,2023-09-14,141.0654296875,141.6797792238606,139.4303034519031,139.73274779499476,10034900
669,2023-09-15,140.64952087402344,141.51906797294188,140.1769399883923,140.75348924574325,19863400
670,2023-09-18,140.94253540039062,140.96144267622086,139.64766823552236,140.03518806890037,6512400
671,2023-09-19,140.76295471191406,141.50964068854574,139.13728951370842,141.3017039169794,7943400
672,2023-09-20,140.1675262451172,142.01058924441625,140.01629686516765,141.44348628061925,7332000
673,2023-09-21,139.0711212158203,140.68735440849775,138.58909383935037,139.48699475882626,8052400
674,2023-09-22,137.7384490966797,139.42083624031702,137.22806798136276,139.212899454292,7071700
675,2023-09-25,138.4189453125,138.48511356230838,135.81975031392378,137.37927596628438,7044700
676,2023-09-26,136.9822998046875,137.84240054826023,136.3206893950259,136.67040908600976,7468400
677,2023-09-27,137.7856903076172,138.07868816714648,136.58533074636094,137.22804828967273,6717800
678,2023-09-28,139.49642944335938,140.7062354182507,138.00307203828493,138.2582697676522,8868100
679,2023-09-29,137.06741333007812,140.60231039395086,136.9161839310811,140.4510954169831,11917800
680,2023-10-02,135.8859405517578,137.63448154415704,134.8084564821515,136.88780993307262,9170600
681,2023-10-03,134.88409423828125,135.71582710767612,134.5438352937921,135.34721445298203,9431100
682,2023-10-04,135.48895263671875,135.60236744004644,134.14681016122506,135.33772328426525,8128700
683,2023-10-05,136.06024169921875,136.2506805403231,134.08932754409395,135.24140407917886,8576200
684,2023-10-06,138.15493774414062,138.89760265290286,135.33660882563723,136.06975760475353,10270600
685,2023-10-09,137.84075927734375,138.44059519327567,136.6315422570001,136.783887533103,6964900
686,2023-10-10,138.67861938476562,139.7450217132644,138.3263336711999,138.45963214620673,11288800
687,2023-10-11,139.1546630859375,140.18297165390814,138.07875934328692,139.49743260859438,8698200
688,2023-10-12,138.83094787597656,139.92591299336164,138.1835023694399,139.29749974635203,10484400
689,2023-10-13,140.9161376953125,145.78155357120053,140.76379243800466,141.39220572806693,29427000
690,2023-10-16,140.7733154296875,142.36338082907167,139.69739708516016,142.29672433446365,12663500
691,2023-10-17,140.46861267089844,142.16341346499166,139.7640268520569,140.50670624404734,11482700
692,2023-10-18,138.92617797851562,140.4210240591986,138.41201636287022,139.5736235348768,9620300
693,2023-10-19,138.33584594726562,139.98305184134563,137.94548119248043,138.51675412868605,11143600
694,2023-10-20,136.10784912109375,138.19302945151148,135.31757443481777,137.6503194431313,13332900
695,2023-10-23,134.2511749267578,136.8028924127063,133.9940941408491,136.09832107654196,10133400
696,2023-10-24,134.4130401611328,134.94623400762785,133.64181230970658,134.43208694949126,8881400
697,2023-10-25,133.67991638183594,134.42258145396704,132.8325157467917,133.84179232052065,8242600
698,2023-10-26,134.02268981933594,134.88913727103304,132.75634689649692,133.07055359420397,9109400
699,2023-10-27,129.19534301757812,132.44213043662663,128.7192749923256,132.29930131198498,17434700
700,2023-10-30,130.842529296875,131.43284897643716,129.52857694848944,129.90944007114453,9855500
701,2023-10-31,132.404052734375,132.57544479880684,130.89015971937744,131.11867762913826,9672500
702,2023-11-01,132.289794921875,133.80368786681566,131.84228978291355,132.5849547947125,9432000
703,2023-11-02,134.6510772705078,134.70820310845752,132.56589701468494,133.38473459166462,10186200
704,2023-11-03,136.15545654296875,136.88860537693347,135.06050588564386,135.38422865912943,9538700
705,2023-11-06,137.1837615966797,137.2884971416143,135.95549797622422,136.31731431844256,7625100
706,2023-11-07,137.11709594726562,137.35512994000484,135.98406634571813,136.6410279617872,6297900
707,2023-11-08,137.7931365966797,137.90738827878363,136.74578108258075,137.21233299857823,7618200
708,2023-11-09,137.38368225097656,138.67858765265024,136.82192555830508,138.47864725011198,7992500
709,2023-11-10,139.42127990722656,139.4688896171497,137.18376882527573,138.00260643924526,7983300
710,2023-11-13,138.80239868164062,139.2499038082915,138.21207895220493,138.72622605067411,6676300
711,2023-11-14,141.33506774902344,142.10629557129178,139.5069684036802,139.6592991194605,9927700
712,2023-11-15,142.5728759765625,142.97277142637373,141.35414283567732,141.35414283567732,8365300
713,2023-11-16,144.2010040283203,144.27717665687527,142.90609839977253,142.90609839977253,8126200
714,2023-11-17,145.5054473876953,145.54352643960186,144.28669980002454,144.91511311981318,7812400
715,2023-11-20,145.9529266357422,146.3909156050266,144.64850491489995,144.80085016755913,7019000
716,2023-11-21,145.6482696533203,146.2766830061606,145.26742100044763,145.86725690229986,7083500
717,2023-11-22,145.9910430908203,146.51472089862293,145.58161697619454,146.06721572908663,5174500
718,2023-11-24,146.19097900390625,147.04791026139762,145.94342883357928,146.23858871739657,3496900
719,2023-11-27,145.8577423095703,146.1814651207715,145.40072101561304,146.08624569232643,6259100
720,2023-11-28,146.19097900390625,146.50518567880863,145.4102349107552,145.88630298876882,6582700
721,2023-11-29,146.9336395263672,148.1809354045383,146.6289490222787,146.79081040440963,9126100
722,2023-11-30,148.60939025878906,148.65699996500146,146.9907619466653,147.49539286994312,9869800
723,2023-12-01,149.33302307128906,150.3042059653773,148.3618547056448,148.3618547056448,8916000
724,2023-12-04,150.42796325683594,150.48508908901417,148.41895583073264,148.55225428196238,9607500
725,2023-12-05,150.408935546875,150.91356649970896,149.4567994806308,149.73291254732652,9135600
726,2023-12-06,148.82835388183594,151.59907271995442,148.53319408992562,151.23725644422424,9366000
727,2023-12-07,149.28541564941406,149.78053049907243,148.67604911462075,149.19021075461634,8130900
728,2023-12-08,150.9326171875,151.18016734087794,149.46631947168197,149.73291641484093,7369400
729,2023-12-11,151.48487854003906,151.67530287850911,150.58033750752614,150.93263778856382,8093900
730,2023-12-12,152.83688354492188,152.96065135267247,151.27538099659157,151.60861989861942,10223000
731,2023-12-13,153.35104370117188,154.27461691513594,152.12279447855528,152.8368965803763,12379100
732,2023-12-14,156.1407928466797,156.95009975540808,153.96992385976625,154.08417553430607,13643000
733,2023-12-15,157.32144165039062,157.36905136044854,154.61737864904833,155.27435487389386,20309300
734,2023-12-18,158.27357482910156,159.1305060090646,157.70230190423635,157.978414971988,8469600
735,2023-12-19,160.38731384277344,160.4063606316337,157.6261251241979,158.05458343867437,10345700
736,2023-12-20,158.57827758789062,161.30138753913405,158.48305816217345,159.94935595892852,10734700
737,2023-12-21,159.4827880859375,160.04454486759295,157.74989350442564,158.85437480725014,7601700
738,2023-12-22,159.38758850097656,160.17786326278454,159.22572709604407,159.48280792902858,6576300
739,2023-12-26,160.33018493652344,160.69200127572972,159.1780939518335,159.44470540544634,4683600
740,2023-12-27,161.29185485839844,161.35851136125413,159.55897465392746,159.80652481786777,6428600
741,2023-12-28,162.14878845214844,162.49155804559817,160.91100855755525,161.24426201979193,6320100
742,2023-12-29,161.95834350585938,162.52010027323502,161.51083841227057,161.86312409207517,6435100
743,2024-01-02,163.84356689453125,163.92925564889285,160.82529747610658,160.9966749848298,9977400
744,2024-01-03,163.12948608398438,163.80549460527723,162.215429000014,163.6341170742828,9852300
745,2024-01-04,164.21202087402344,166.0705572172805,163.3785446534517,163.47435122253862,11972500
746,2024-01-05,165.03590393066406,166.09929250412242,164.2694952494097,164.2694952494097,10066000
747,2024-01-08,164.79641723632812,165.12213620485633,162.37265997505037,164.79641723632812,11229900
748,2024-01-09,163.4935302734375,164.5760685884473,162.95704852121472,164.41320910066761,9923600
749,2024-01-10,163.83839416503906,163.89587225770805,161.85531225978102,162.8612227355773,9670200
750,2024-01-11,163.14865112304688,163.20612922392672,161.5583554478897,163.1773901734868,11919500
751,2024-01-12,161.95111083984375,168.9062374523719,161.80740099722848,166.50164478011072,19436500
752,2024-01-16,160.93565368652344,161.03144564695285,157.40060436457583,157.94666093131482,17206400
753,2024-01-17,160.07342529296875,161.97029014212657,159.49862972312755,160.31292710157683,11107500
754,2024-01-18,160.3895721435547,160.4949535258434,158.30112335387184,160.1021670447645,9382300
755,2024-01-19,163.15821838378906,163.40730963345084,160.06385894601613,160.51412353944812,13115700
756,2024-01-22,162.96661376953125,164.75808264802268,162.58341671700845,163.3019221540116,12837500
757,2024-01-23,161.89366149902344,162.62174179626794,161.36675455192406,162.5450994568688,8360800
758,2024-01-24,163.34024047851562,163.82881892654672,161.7691091313614,162.2481127691283,9967100
759,2024-01-25,165.6777801513672,165.7256834386291,163.7330265563865,165.07423089153494,8873500
760,2024-01-26,165.0454864501953,165.79273092936745,164.56648282928853,165.36163059415745,7443000
761,2024-01-29,165.47659301757812,165.5819744028677,164.10664962684461,165.0071788069499,6971200
762,2024-01-30,168.86793518066406,169.3373493585278,165.5723880358486,165.5723880358486,10822100
763,2024-01-31,167.0381622314453,170.8127135316065,167.01899799138477,168.80089224818053,11521800
764,2024-02-01,166.43458557128906,167.49797414039645,164.23116610345946,166.3483684322335,9354800
765,2024-02-02,167.39260864257812,168.43684769185612,165.98433676563624,166.02266524309417,8607600
766,2024-02-05,167.17227172851562,167.73749252001522,165.65861845956076,166.5591476490177,7820200
767,2024-02-06,167.74705505371094,168.48471002209976,166.46331438411923,167.27762629543997,6764800
768,2024-02-07,168.06321716308594,168.48474272285162,166.6549598510057,168.3123084218738,7225500
769,2024-02-08,167.45965576171875,167.9482341545339,166.28131103902965,167.6512542715661,6060300
770,2024-02-09,167.6608428955078,167.74707465736927,166.37711669392303,167.65126808553677,6296700
771,2024-02-12,168.4080810546875,169.38525250217216,166.40584949363054,167.44049903484432,8539300
772,2024-02-13,166.9423370361328,168.82961247579382,165.37120574107814,167.9578369936701,8397600
773,2024-02-14,168.63803100585938,168.70509853636048,167.09563860268537,167.71835214492955,7056700
774,2024-02-15,172.31675720214844,172.64249077273533,168.7529691077419,168.7529691077419,8723400
775,2024-02-16,171.5120391845703,172.42214316112788,170.67857754324285,172.06768515146553,8152600
776,2024-02-20,172.1826171875,172.88197291659128,170.91805537870232,171.66529976981656,9668000
777,2024-02-21,173.3035125732422,173.38974433887643,171.02346516778374,172.3934085731368,7024000
778,2024-02-22,175.38238525390625,175.71767900334314,173.62923032241065,174.1848762529964,9296500
779,2024-02-23,176.26376342773438,177.42294404200635,175.49735468570222,176.09131451721248,7105800
780,2024-02-26,175.66018676757812,176.71400045074694,174.81713582104305,176.03380896106003,7145400
781,2024-02-27,175.74642944335938,175.83264658868708,174.587248841427,175.6123090112838,5717100
782,2024-02-28,176.6373748779297,177.4229331924025,175.27700638757528,175.72725632977884,6131600
783,2024-02-29,178.246826171875,178.60128417576158,176.12963834051115,177.86362911999925,9643000
784,2024-03-01,177.50917053222656,178.61088772502615,177.32716141991548,177.90195704317333,6311800
785,2024-03-04,178.8407745361328,179.71256458406262,176.53198832666763,176.95351382755808,7063600
786,2024-03-05,180.6322784423828,181.35078391381788,178.5342401269074,178.5342401269074,6617800
787,2024-03-06,181.57110595703125,182.08843803828077,179.75089809907624,181.30286510676484,7572900
788,2024-03-07,179.98081970214844,182.5003834799299,178.79290005235944,181.9351627034638,7618300
789,2024-03-08,180.31613159179688,182.4620731636392,180.02872648390257,180.52689436305062,6172200
790,2024-03-11,180.3831787109375,180.526888569288,178.40011130436957,179.41559665071196,5762600
791,2024-03-12,181.8680877685547,182.17465709667462,180.0191408441831,181.0154619245126,5708400
792,2024-03-13,183.3434295654297,183.67872332732483,181.86809023539396,182.36625809133085,7795500
793,2024-03-14,180.0766143798828,183.58292423683054,179.24315279445563,183.00811407017264,10310900
794,2024-03-15,182.30877685546875,182.92190089143276,178.64918225909958,178.64918225909958,17214200
795,2024-03-18,184.56968688964844,184.6080007490843,181.91600261926007,182.6249332720875,9013800
796,2024-03-19,185.65223693847656,185.7863573820429,184.30145769185557,184.61760186984023,8478700
797,2024-03-20,188.08555603027344,188.30589359404527,185.47977526713157,186.0354211993634,9367000
798,2024-03-21,190.700927734375,191.05538575190852,188.08557194045494,188.26759566341468,11203800
799,2024-03-22,188.36338806152344,192.06129677346303,188.28674572441219,190.65302489235967,8108800
800,2024-03-25,186.6389923095703,188.66996314160914,186.1983025123005,188.34424416251454,8620000
801,2024-03-26,187.51072692871094,188.40168113944674,185.91085681445185,186.4185994116347,5961500
802,2024-03-27,191.1416015625,191.21824389303464,188.13345952465664,188.2484157114437,8725800
803,2024-03-28,191.88888549804688,192.29124685262616,190.20278311539144,191.1129018414988,8628300
804,2024-04-01,190.58596801757812,192.5019825513943,190.231510006592,191.59187857143777,7309000
805,2024-04-02,190.5093231201172,191.39068803965642,189.7620786314202,190.059058541283,7014700
806,2024-04-03,189.9728546142578,191.179938575822,189.39804437463775,190.68177067602005,9353400
807,2024-04-04,188.52743530273438,192.4107236126536,188.43108458411373,191.90001922373713,9243800
808,2024-04-05,190.2619171142578,190.90752429611052,188.0071073083903,189.01888546332046,6532300
809,2024-04-08,191.25440979003906,191.7362074873057,190.4257171626085,190.4257171626085,8001000
810,2024-04-09,189.9728240966797,191.6398546975713,187.81437984637637,190.8593447889671,7351500
811,2024-04-10,188.35400390625,189.89576250853975,187.1109575411202,188.43109330669446,7681400
812,2024-04-11,188.31544494628906,189.4139578348504,186.20518333764534,188.86470139056973,10137700
813,2024-04-12,176.13560485839844,182.05208030042675,175.89470599723555,181.46430119435698,31532300
814,2024-04-15,176.23196411132812,180.63560219672368,175.5670809252794,177.78335331100874,14766600
815,2024-04-16,174.2180633544922,176.49214924448614,173.10991974558794,176.2416050129826,16451800
816,2024-04-17,173.5242462158203,175.77905572576907,172.67627763294826,174.76727770362356,9017100
817,2024-04-18,174.65167236328125,176.68485931658026,173.4182713843728,174.50713892954175,9557700
818,2024-04-19,179.03602600097656,179.11311539639945,174.8058428364993,175.7597928603478,13402300
819,2024-04-22,182.5146026611328,183.20839250417927,179.2094628944951,179.21910825831145,11529700
820,2024-04-23,185.1452178955078,185.23193795193276,183.5841980666637,184.1719918434863,9144400
821,2024-04-24,186.05099487304688,186.19552829650425,183.24692883158602,183.59382375118219,6964900
822,2024-04-25,186.3304443359375,186.87970079080816,184.22016798330733,185.2512221550963,9802300
823,2024-04-26,186.44607543945312,187.77582706610977,186.03172178018212,186.52316483427794,6413700
824,2024-04-29,186.2437286376953,187.18804806804826,185.42466661843113,186.43644478831635,5387800
825,2024-04-30,184.75978088378906,187.89146582521732,184.66341546581035,185.79082028032872,8153700
826,2024-05-01,184.8754119873047,187.38076588091363,183.84435786312523,185.27048962572664,7445300
827,2024-05-02,184.68270874023438,186.4557208515815,182.6206150512481,186.04138186282856,6501700
828,2024-05-03,183.57455444335938,185.52102126915833,181.59919563511028,185.01031688319262,8922800
829,2024-05-06,185.0103302001953,185.20304635349385,182.90969913363128,184.7501553064273,7911100
830,2024-05-07,184.7694091796875,185.90644464013317,184.67304376294203,184.72122647131476,7688800
831,2024-05-08,188.52743530273438,189.49103070873517,184.04672254615033,184.04672254615033,9227600
832,2024-05-09,190.31007385253906,190.39679390170576,187.99745098830826,188.06489501433873,7977300
833,2024-05-10,191.53387451171875,192.08311628052726,191.0520767796797,191.31223696860485,7529800
834,2024-05-13,191.4953155517578,192.57455243083936,190.8304323529994,191.5627742893939,7049200
835,2024-05-14,194.1741180419922,194.24157678253718,190.94608203655494,191.75549870329445,8596200
836,2024-05-15,194.7522735595703,195.31116067512863,192.49746377505176,194.65590813494666,8370000
837,2024-05-16,195.0991668701172,197.0359883811209,194.63664518305498,194.85826801387446,8497900
838,2024-05-17,197.33468627929688,197.5852304817056,195.42677159333684,196.39036694832853,9260500
839,2024-05-20,188.45997619628906,198.3850110249152,188.286521391367,196.9492486916241,17373300
840,2024-05-21,192.25656127929688,192.62271753868023,189.44286443245517,189.82829671705844,14420800
841,2024-05-22,191.09060668945312,193.62486736637322,190.493182230039,191.75548988631044,9425300
842,2024-05-23,189.751220703125,191.08098717440686,188.93217336474868,190.60882009466033,8069400
843,2024-05-24,193.40322875976562,193.4513967645254,190.36789459169293,190.5509800603342,7356200
844,2024-05-28,192.23727416992188,193.1141494756289,191.4278575969454,192.58416908738297,6910200
845,2024-05-29,190.89788818359375,191.7458568535377,189.72230060146205,190.79189209985074,6120000
846,2024-05-30,192.073486328125,192.5745600882193,191.17733489750825,191.33151370112188,6829100
847,2024-05-31,195.2533416748047,195.89894883193932,191.12915451651534,192.04456721086152,14417900
848,2024-06-03,194.4728240966797,195.05097249511218,191.93856357548694,194.94497641657145,6444300
849,2024-06-04,191.90965270996094,194.6269839409827,191.06168410010824,192.8732480563215,6848300
850,2024-06-05,190.07884216308594,192.54565898251926,189.75122322338402,192.48783090201266,8351600
851,2024-06-06,189.7415771484375,190.8111686497674,188.2190946247148,190.0788267225114,7640300
852,2024-06-07,192.67091369628906,193.60560249014668,189.83794062651856,190.24264896458575,6964500
853,2024-06-10,192.34329223632812,193.5285105467739,191.2158873015187,191.98676661770378,6070800
854,2024-06-11,187.284423828125,190.73409751678108,186.55209653404015,190.70519082775803,9235300
855,2024-06-12,184.5574493408203,189.5585124576343,184.3454571494998,188.86472250482188,12751300
856,2024-06-13,186.60989379882812,187.4963998266889,183.93109968979465,185.31867945628954,8587800
857,2024-06-14,186.7255096435547,187.76619440766876,184.45142398196433,184.48033066680375,6874000
858,2024-06-17,187.8818359375,188.45999908639936,185.6270261227318,186.43644276855122,8725400
859,2024-06-18,189.8282928466797,190.75335089548557,187.0627787676238,187.5156697796133,9023000
860,2024-06-20,191.4375,192.1891032500522,188.97069808154154,189.24050362241672,8731100
861,2024-06-21,189.15379333496094,189.99211668717973,187.1495129968505,189.54887100568703,20972100
862,2024-06-24,191.63986206054688,191.97711163596483,189.92466338718907,190.6088079023479,9785900
863,2024-06-25,190.85934448242188,192.7865352475538,190.54135624177928,190.87860580369815,6862500
864,2024-06-26,190.24264526367188,190.73408836007184,189.13451636218556,190.26192128986204,7758600
865,2024-06-27,191.91929626464844,192.5841794508362,189.73193056452473,190.25228032036694,7913500
866,2024-06-28,194.89683532714844,195.22446899652027,192.04460066454624,192.72874528761636,15307600
867,2024-07-01,197.97067260742188,199.55096848022373,195.28224790247992,195.45568801743792,10205800
868,2024-07-02,201.22763061523438,201.25653730118145,197.3154356152056,197.81649464048778,7802900
869,2024-07-03,201.09274291992188,202.72122163240437,200.0905953876403,201.92143562022005,5560900
870,2024-07-05,198.4281463623047,200.9279998596982,198.16654461770065,200.55981469829467,8093100
871,2024-07-08,198.7963409423828,200.4725939206449,197.6336221989916,198.67037469371868,8707000
872,2024-07-09,201.17994689941406,203.243768068706,199.06766124607273,199.2420772065153,9058900
873,2024-07-10,201.3446502685547,201.5093674070047,199.19361387387812,199.73621498518906,8328500
874,2024-07-11,201.00552368164062,201.6353401799566,198.99983630998767,199.80405397767697,10658100
875,2024-07-12,198.57351684570312,201.00553807410293,195.82174533245208,197.66271569214624,15443400
876,2024-07-15,203.52476501464844,205.03630099143194,200.29821024046566,200.75361079562126,10719700
877,2024-07-16,206.98385620117188,207.10013843584824,201.61596368219992,203.47631680452577,11557000
878,2024-07-17,210.1328887939453,210.8014561824825,206.64473232755455,207.15826659720184,11572500
879,2024-07-18,203.4569091796875,209.91001798904472,202.73990694627264,208.93139924044766,12415100
880,2024-07-19,203.2631378173828,205.75330730910804,202.42985331170013,204.63902343657583,8095900
881,2024-07-22,203.7476043701172,205.57889051305665,203.19531923355905,203.92202031861075,7663200
882,2024-07-23,203.79608154296875,204.9103507763713,202.84652947021343,204.46464899691966,5557300
883,2024-07-24,202.110107421875,205.4432455165605,201.6062719683225,203.04029133995283,7119000
884,2024-07-25,202.18760681152344,203.66039172976238,201.58687201457636,202.1682239773337,6403800
885,2024-07-26,205.646728515625,206.53814676283224,202.13917446481165,202.739924098082,8027800
886,2024-07-29,204.29989624023438,206.97415080531783,204.00921286071488,206.04396694780962,6533600
887,2024-07-30,208.50509643554688,209.08644848499546,206.3443758214561,206.60597759056023,8850700
888,2024-07-31,206.18931579589844,209.66778796696985,206.0633495484698,208.10780244291595,9071600
889,2024-08-01,201.4997100830078,207.18735326494604,199.96879115335906,206.57691954144522,10918600
890,2024-08-02,192.95364379882812,198.31185118026227,190.77354085678738,197.54639931924422,18041700
891,2024-08-05,188.8454132080078,190.0759647170869,184.96967346204747,188.02182738285552,13927000
892,2024-08-06,194.1164093017578,196.306211581429,187.9733657428374,189.32986865387653,10605800
893,2024-08-07,194.1745147705078,199.35832151107093,193.98073078067114,197.1879023844961,9204400
894,2024-08-08,197.72084045410156,198.54444097938318,195.5213542345817,196.18023761176147,7761200
895,2024-08-09,199.4067840576172,200.0559685970376,196.59686427717244,197.14916420781512,5540200
896,2024-08-12,199.78468322753906,200.70516839716132,197.33327918901625,199.99785008173868,6936000
897,2024-08-13,201.4803009033203,201.62563520668914,199.01919827795092,201.2768180938325,6387800
898,2024-08-14,203.70887756347656,204.2127130636325,200.68579063867503,201.28654032697355,6999800
899,2024-08-15,204.97816467285156,207.2454686093335,204.54214695964689,206.38311720863197,7001000
900,2024-08-16,207.322998046875,207.43926550167882,205.01692829477958,205.11382769696473,7931200
901,2024-08-19,208.7570037841797,208.83452034386772,207.1776500829486,207.35205125366764,6090800
902,2024-08-20,207.85589599609375,209.28991535042542,207.04197953330453,208.3209805571364,5640000
903,2024-08-21,207.9333953857422,208.32096335714965,206.22806082810035,207.76866347388508,5202300
904,2024-08-22,209.9003448486328,210.06506198606058,207.68147593642723,207.91402560473358,5247100
905,2024-08-23,211.5281524658203,212.38081981547876,209.77438285463143,210.8402170417045,7214000
906,2024-08-26,212.3614501953125,212.85560164837696,211.27624788986617,212.2064170703137,5105200
907,2024-08-27,213.34007263183594,213.57262232321077,212.38083657255706,212.69088804295066,5185200
908,2024-08-28,214.41558837890625,215.30702145952048,212.38083404647628,212.43896777243532,6506400
909,2024-08-29,215.3070068359375,216.05307598143608,212.13858592341361,215.24885832915527,6416100
910,2024-08-30,217.81655883789062,218.47542744404245,215.03570574430626,215.58800570955643,8574100
911,2024-09-03,213.4563446044922,217.13829989127248,212.42927605699902,215.39421425176897,8956100
912,2024-09-04,212.51646423339844,215.1713508176599,210.46232725835844,214.1733344055988,7389500
913,2024-09-05,210.86929321289062,213.9408148706308,209.31899156047683,213.3109983559998,8067900
914,2024-09-06,205.85989379882812,211.94480315075108,204.53244307121116,210.84021807182933,7777000
915,2024-09-09,210.0747528076172,211.373121898597,207.52644953811344,208.5050831538885,8935100
916,2024-09-10,199.17422485351562,211.84789315826586,194.37800079775118,211.8091422735633,28406900
917,2024-09-11,200.7923583984375,201.247758946142,195.5601162898296,198.8738715965842,13658700
918,2024-09-12,200.18194580078125,202.29421667579123,198.52506070300046,201.1993155648375,9054400
919,2024-09-13,197.97276306152344,201.39310168177548,196.71314487965583,200.43385091874683,10226700
920,2024-09-16,201.40280151367188,201.74193463013458,199.20331523165908,199.4358649216426,8634900
921,2024-09-17,202.74960327148438,203.40847182700247,201.20900051540104,201.27681826210605,7573300
922,2024-09-18,201.08303833007812,204.77467756112236,200.27882067003034,202.51705769768571,8259900
923,2024-09-19,203.94139099121094,205.32697543260485,200.89893633406905,203.2631395933968,11635200
924,2024-09-20,204.53244018554688,204.85219043871982,202.99183742598126,203.40847228677623,20885000
925,2024-09-23,204.87158203125,205.22039916009663,203.4666294901187,204.4452483421294,7223500
926,2024-09-24,205.0169219970703,206.33467398853574,203.83482029363344,204.59058829618849,7323200
927,2024-09-25,203.660400390625,205.64671961358323,202.12948168948355,205.104103726589,8976500
928,2024-09-26,203.2631378173828,205.12349082860598,202.51705389392038,204.5712056897728,7807500
929,2024-09-27,203.96078491210938,205.840520877338,202.82713291741192,204.10611922497864,7032500
930,2024-09-30,204.30958557128906,204.40648496190244,198.8835449619076,199.90092942426304,8663800
931,2024-10-01,200.60826110839844,202.5945804709174,199.78467537207646,202.41048048727714,8540100
932,2024-10-02,200.85049438476562,202.4589297507457,199.30020752778822,200.64702634995896,5810900
