,Date,Close,High,Low,Open,Volume
958,2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200
959,2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800
960,2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600
961,2024-11-12,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000
962,2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600
963,2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100
964,2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300
965,2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600
966,2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500
967,2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700
968,2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700
969,2024-11-22,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700
970,2024-11-25,338.5899963378906,361.92999267578125,338.20001220703125,360.1400146484375,95890900
971,2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900
972,2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400
973,2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600
974,2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500
975,2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200
976,2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900
977,2024-12-05,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600
978,2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800
979,2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200
980,2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600
981,2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600
982,2024-12-12,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200
983,2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200
984,2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800
985,2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000
986,2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800
987,2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100
988,2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200
989,2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100
990,2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800
991,2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400
992,2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800
993,2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000
994,2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100
995,2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700
996,2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300
997,2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,423.20001220703125,85516500
998,2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500
999,2025-01-08,394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800
1000,2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300
1001,2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500
1002,2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000
1003,2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500
