,Date,Close,High,Low,Open,Volume
310,2022-04-11,21.87835121154785,22.280640436406088,21.62180443778006,22.174828362922163,575207000
311,2022-04-12,21.466079711914062,22.684927279513232,21.244471063259667,22.497259071532707,662258000
312,2022-04-13,22.163846969604492,22.460324131590653,21.417166779097364,21.689686094459127,516943000
313,2022-04-14,21.220516204833984,22.736838829968864,21.125684399232618,22.465317170334803,569097000
314,2022-04-18,21.744590759277344,22.049051350332444,21.041831657437864,21.162618586314927,525701000
315,2022-04-19,22.158859252929688,22.33354992197156,21.276417192204843,21.681701448367473,512781000
316,2022-04-20,21.44411849975586,22.630023279185664,21.16261619627235,22.477293204743273,468974000
317,2022-04-21,20.147411346435547,22.352515792807566,19.964733471590826,21.670719581173074,656209000
318,2022-04-22,19.4805850982666,20.449873430371632,19.465612159726646,20.267195583446924,624713000
319,2022-04-25,19.86690902709961,19.90983247795217,19.062330417825684,19.1681425122934,641566000
320,2022-04-26,18.75486946105957,19.753106067107918,18.6370775110821,19.68322980932217,653143000
321,2022-04-27,18.382530212402344,19.133203133217663,18.25775062172566,18.56520619274725,499460000
322,2022-04-28,19.747116088867188,20.001667489116333,18.45739457929483,18.933552723499567,570327000
323,2022-04-29,18.51429557800293,20.092507058531055,18.484347793800964,19.367787435913748,500435000
324,2022-05-02,19.498559951782227,19.53948612130761,18.358573351962736,18.508308488040186,572049000
325,2022-05-03,19.567434310913086,19.79004256378469,19.099261454041525,19.36579084051425,475751000
326,2022-05-04,20.29814910888672,20.36403273019038,18.717939886168136,19.887874436582134,648855000
327,2022-05-05,18.81077003479004,19.88986315661059,18.46737678729166,19.83196677519654,626331000
328,2022-05-06,18.642070770263672,19.477594833502064,17.95827912135431,18.702964035272345,633297000
329,2022-05-09,16.92011260986328,18.222809887329202,16.79732840064044,18.00220081323754,644455000
330,2022-05-10,17.56397247314453,18.16590978890649,16.99497790989981,17.657806577427667,761474000
331,2022-05-11,16.600675582885742,17.72169650040984,16.538786536925784,17.316412260690328,670167000
332,2022-05-12,16.14647674560547,16.75839666865511,15.539550023935458,16.190399781878746,708728000
333,2022-05-13,17.674776077270508,17.896384717582276,16.56373981104597,16.758395637485194,670437000
334,2022-05-16,17.233558654785156,17.756634863058387,17.075838212801916,17.478127488678094,521446000
335,2022-05-17,18.144943237304688,18.33860134420296,17.602901598789508,18.04212424752255,585830000
336,2022-05-18,16.908132553100586,18.08605213605823,16.834263633079882,17.673780282023053,545161000
337,2022-05-19,17.09380340576172,17.655810314998515,16.704489852561316,16.90713289482446,621310000
338,2022-05-20,16.664562225341797,17.379299242685832,15.727217918276924,17.301437670488205,739105000
339,2022-05-23,16.868206024169922,16.885176247645457,16.150473907934177,16.24530571772281,639889000
340,2022-05-24,16.12551498413086,16.56773463435827,15.752174861917103,16.48088814806781,588550000
341,2022-05-25,16.945070266723633,17.080830153303886,15.971788994098624,15.991754187297795,781132000
342,2022-05-26,17.819520950317383,18.060095188303276,15.99374578065661,16.007721031792844,996575000
343,2022-05-27,18.777833938598633,18.8477102124589,18.068087106701686,18.153935916295296,738379000
344,2022-05-31,18.63907814025879,19.166147041089843,18.31764539271089,18.94653372975319,664100000
345,2022-06-01,18.287694931030273,19.01940218977042,18.09004412210462,18.690983767171357,544514000
346,2022-06-02,19.557449340820312,19.584402153884042,18.16590850320256,18.25974260084453,648656000
347,2022-06-03,18.686992645263672,19.297914997640287,18.489341799961554,19.048355791835018,598779000
348,2022-06-06,18.752872467041016,19.30290143941971,18.531263815257763,19.10525063409832,422406000
349,2022-06-07,18.892627716064453,18.96649663523193,18.15592818906813,18.439427797960548,388914000
350,2022-06-08,18.61905288696289,19.15022663664718,18.5062274317263,18.76981755595969,363252000
351,2022-06-09,18.019983291625977,18.90360967908765,18.012994188635677,18.45231168223878,395574000
352,2022-06-10,16.947656631469727,17.669534081205736,16.842818148154638,17.57268450703865,465248000
353,2022-06-13,15.622712135314941,16.28667984582384,15.581775412240182,15.975163876009786,604153000
354,2022-06-14,15.811419486999512,16.04106201936239,15.388076889347474,15.706581974951327,469680000
355,2022-06-15,16.501346588134766,16.841816878842977,15.901278698602091,16.070016042814906,563936000
356,2022-06-16,15.576783180236816,15.917254419069693,15.377093820674675,15.835380972284335,545749000
357,2022-06-17,15.855350494384766,15.970171757905689,15.304207286851554,15.623710264368553,630334000
358,2022-06-21,16.540283203125,16.98159648601052,16.381529635956024,16.449424866117347,483089000
359,2022-06-22,16.334604263305664,16.63613550115512,16.154883380504458,16.200811500397187,437135000
360,2022-06-23,16.199811935424805,16.55925175967928,15.82838875234843,16.49335423638741,463680000
361,2022-06-24,17.099409103393555,17.113387305627633,16.284676065030883,16.47438159848428,472153000
362,2022-06-27,16.842811584472656,17.303096357266742,16.600188793856667,17.285124651366967,427968000
363,2022-06-28,15.95719051361084,17.175295947359764,15.920247295866085,16.873764714738712,461149000
364,2022-06-29,15.517874717712402,15.795443069795565,15.146452414426411,15.789452817507586,482352000
365,2022-06-30,15.135468482971191,15.542835120873681,14.838929596334417,15.337154575237786,686070000
366,2022-07-01,14.500455856323242,15.039617581640591,14.369659640512438,14.875872599017027,577610000
367,2022-07-05,14.940771102905273,14.947760206321728,14.033182701418724,14.15299631092678,651397000
368,2022-07-06,15.106514930725098,15.295221689457538,14.766043683803519,14.986701312141356,529066000
369,2022-07-07,15.833385467529297,15.920250321969826,15.365113573042285,15.432009966052165,492903000
370,2022-07-08,15.813416481018066,16.012107950332496,15.365113062847506,15.406049788102415,467972000
371,2022-07-11,15.1284818649292,15.502899799154374,15.014658492987547,15.501900947599497,437321000
372,2022-07-12,15.058588981628418,15.407047229010848,14.85390726583204,15.244300136553319,458483000
373,2022-07-13,15.140463829040527,15.351136782145284,14.442549326577502,14.567355316676245,521918000
374,2022-07-14,15.348138809204102,15.44898186604473,14.705138394189763,15.084548659761676,456235000
375,2022-07-15,15.737532615661621,15.757501074374188,15.421024308590031,15.63469281563619,385935000
376,2022-07-18,16.076005935668945,16.870769817035264,15.977160590348932,16.276694132734946,670517000
377,2022-07-19,16.96562385559082,17.083440714371143,16.146897048307313,16.46040880264038,702366000
378,2022-07-20,17.779356002807617,17.90516175903346,16.774919082030355,16.920692343350403,760538000
379,2022-07-21,18.02198028564453,18.11583423265357,17.517765033329383,17.85723740485581,557049000
380,2022-07-22,17.2921142578125,17.939107115384,17.11039568213851,17.86522258702626,536671000
381,2022-07-25,16.997573852539062,17.097419003652497,16.623155964154584,16.992580547570068,480748000
382,2022-07-26,16.507341384887695,16.892741984926257,16.452426441328896,16.862787859970076,397865000
383,2022-07-27,17.76238441467285,17.908157678578863,16.886745027673552,17.005559778739524,569776000
384,2022-07-28,17.95608139038086,18.111839357420962,17.4129271606502,17.947096489128917,474646000
385,2022-07-29,18.134807586669922,18.21568123422587,17.66453800022714,17.785350474084527,435460000
386,2022-08-01,18.412376403808594,18.816748460231146,17.96207621952918,18.153777639044684,476469000
387,2022-08-02,18.497243881225586,18.90860504923339,18.063917500461706,18.09387162144665,489527000
388,2022-08-03,18.863672256469727,18.938556596561604,18.108845268842018,18.15577319490234,418146000
389,2022-08-04,19.1851749420166,19.24408337841175,18.730881261788387,18.819743818251403,409652000
390,2022-08-05,18.959524154663086,19.199151379943174,18.63702558545363,18.780801158866524,386068000
391,2022-08-08,17.765380859375,18.210689626521116,17.21523743534715,17.474834090197074,981859000
392,2022-08-09,17.059480667114258,17.419920407402213,16.69804302742487,17.225223378384737,668263000
393,2022-08-10,18.068906784057617,18.089874092763363,17.290116951299066,17.670526014260716,597422000
394,2022-08-11,17.914146423339844,18.67796013862692,17.84824889643112,18.10285410298937,509327000
395,2022-08-12,18.67995834350586,18.688945150127985,17.925131336436703,18.131810749254285,478094000
396,2022-08-15,19.002458572387695,19.134253654667226,18.584110213938448,18.671972967328774,457666000
397,2022-08-16,18.849695205688477,19.112287457353222,18.47228168872419,18.890631929999405,451240000
398,2022-08-17,18.30653953552246,18.658992249502052,18.116835824302285,18.494249352454208,446799000
399,2022-08-18,18.743864059448242,18.835720326164054,18.15477961728708,18.27259650571931,415447000
400,2022-08-19,17.821290969848633,18.491248793105402,17.74241314234734,18.377425454253068,441588000
401,2022-08-22,17.00756072998047,17.530747560414262,16.939665485324408,17.4628523157582,409593000
402,2022-08-23,17.15433120727539,17.43789077526951,16.94365828212294,16.962629795617797,369986000
403,2022-08-24,17.195266723632812,17.378981119005086,16.868774654974345,16.98559171254238,522661000
404,2022-08-25,17.885194778442383,17.919142398294323,16.80687127701837,16.817853882408595,770691000
405,2022-08-26,16.234758377075195,17.896174759315368,16.211793365981354,17.82927933310313,769127000
406,2022-08-29,15.776473045349121,16.312639207198323,15.742526376842438,15.995133924685081,496132000
407,2022-08-30,15.443989753723145,16.014102549024937,15.158433454249854,15.935225659002597,530181000
408,2022-08-31,15.070570945739746,15.51587876326227,14.9357802643057,15.360120769453241,573710000
409,2022-09-01,13.915365219116211,14.35767736958631,13.249400817146027,14.186942340955959,1178865000
410,2022-09-02,13.625816345214844,14.149002165812359,13.569902564470526,14.078113230868253,743157000
411,2022-09-06,13.444100379943848,13.757613132647895,13.330277005721786,13.709687300934593,535751000
412,2022-09-07,13.696781158447266,13.820626019078334,13.329243169761526,13.545970723388965,512657000
413,2022-09-08,13.972434997558594,13.990413000100926,13.352215340579692,13.442101543383522,624873000
414,2022-09-09,14.368936538696289,14.455827199487729,14.108264556321975,14.139224819065335,486612000
415,2022-09-12,14.486787796020508,14.528734878407432,14.18017310182383,14.350958876155167,484159000
416,2022-09-13,13.114510536193848,13.904517617174827,13.082551131118475,13.784668419427046,714956000
417,2022-09-14,13.111518859863281,13.273315181621578,12.89678862678675,13.237360125960722,588507000
418,2022-09-15,12.912765502929688,13.21638368394048,12.773940100304305,12.998657958319333,523625000
419,2022-09-16,13.181427001953125,13.195409360957289,12.60115624585003,12.725999281231072,670751000
420,2022-09-19,13.365198135375977,13.446096763090381,12.99366546083005,12.995662804943986,569685000
421,2022-09-20,13.159455299377441,13.46606997721802,13.040605238954448,13.198406839856672,524818000
422,2022-09-21,13.244349479675293,14.013383142940281,13.09353904887106,13.196410364553508,807679000
423,2022-09-22,12.5452299118042,13.132491992617544,12.412397468420103,13.053590702318878,759162000
424,2022-09-23,12.500286102294922,12.595167097596889,12.241611449028817,12.404406911108035,663309000
425,2022-09-26,12.212648391723633,12.643108013637958,12.198666028585182,12.47531870349949,547343000
426,2022-09-27,12.397414207458496,12.720008599389836,12.24260909385547,12.491296042868766,553854000
427,2022-09-28,12.720011711120605,12.806902387543365,12.338491291665678,12.394420747298332,542414000
428,2022-09-29,12.204655647277832,12.48430378537677,11.930999540666457,12.432369035910718,532763000
429,2022-09-30,12.123756408691406,12.617136503289938,12.059836647054924,12.07182166189156,565638000
430,2022-10-03,12.49629020690918,12.662082145584952,12.089800688912364,12.331497416498822,547478000
431,2022-10-04,13.150466918945312,13.203400820052057,12.862828434100942,12.862828434100942,584182000
432,2022-10-05,13.192414283752441,13.304274120258059,12.605153237647787,12.894789072692479,507131000
433,2022-10-06,13.113513946533203,13.63885351819357,13.086547421310968,13.203401093971486,644157000
434,2022-10-07,12.06083869934082,12.654092790461354,12.006906595827768,12.489299987372316,672478000
435,2022-10-10,11.65534782409668,12.108777324986262,11.393676694010551,12.021886664391426,698699000
436,2022-10-11,11.571454048156738,11.83112689044151,11.268834019554221,11.546484864539092,667482000
437,2022-10-12,11.485562324523926,11.72026695087247,11.33075718597391,11.56446361639926,492590000
438,2022-10-13,11.944984436035156,12.062836319269977,10.799424165058097,10.957225790788943,850103000
439,2022-10-14,11.21290397644043,12.095793879242922,11.189933090714273,12.041861778962122,713432000
440,2022-10-17,11.87307357788086,11.93299866407715,11.502540049196641,11.503538245021701,580774000
441,2022-10-18,11.951974868774414,12.47631532526222,11.603413077767147,12.328501382530158,659362000
442,2022-10-19,12.035867691040039,12.334492988016361,11.819140161499208,11.864083733026597,523131000
443,2022-10-20,12.178689002990723,12.752966821066378,12.089800053684597,12.097790381957378,652398000
444,2022-10-21,12.450347900390625,12.48230826375368,11.872075344682253,12.08280991281554,609494000
445,2022-10-24,12.583182334899902,12.694043038902425,12.04885416271481,12.492296978724902,517457000
446,2022-10-25,13.244349479675293,13.283301022718456,12.648098936943423,12.678061955431058,505482000
447,2022-10-26,12.879805564880371,13.37118735519657,12.692041922988038,12.852839996298842,532953000
448,2022-10-27,13.159455299377441,13.820624719501696,13.105523203117375,13.612885710217384,583113000
449,2022-10-28,13.816630363464355,13.832611021415424,13.04460113938634,13.087547371735592,521040000
450,2022-10-31,13.480052947998047,13.820625345662009,13.280304257896672,13.760700262393152,486341000
451,2022-11-01,13.525996208190918,13.907516554815446,13.502026173930659,13.793659368317671,432817000
452,2022-11-02,13.202401161193848,14.192156967485618,13.194411785659703,13.832609351575078,672628000
453,2022-11-03,13.40414810180664,13.7636966949046,12.939732756516582,13.02662341252142,500065000
454,2022-11-04,14.138226509094238,14.21113480790427,13.679802221837274,13.968439877143796,612576000
455,2022-11-07,14.28304386138916,14.39390455505636,13.93648037167957,14.210135563074418,410061000
456,2022-11-08,14.583667755126953,14.872304480207193,14.198151736961071,14.782417320777444,595292000
457,2022-11-09,13.758705139160156,14.193159443673311,13.741726283453678,14.14422022090575,454414000
458,2022-11-10,15.730226516723633,15.753197404946452,14.528736765629825,14.781419393511896,700819000
459,2022-11-11,16.306503295898438,16.368425737488906,15.462564766373632,15.787156581766027,655487000
460,2022-11-14,16.274538040161133,16.519231225758354,15.9020062807447,16.197635066244544,527852000
461,2022-11-15,16.64507293701172,16.97665487250418,16.3614291584318,16.701002374204336,545876000
462,2022-11-16,15.890023231506348,16.341455364463524,15.853069985925872,16.14170762768842,649547000
463,2022-11-17,15.657317161560059,16.24557835765425,15.515495248164541,15.69526955824207,710894000
464,2022-11-18,15.38965129852295,15.981907079261498,15.101013685603117,15.945951080569174,492072000
465,2022-11-21,15.297770500183105,15.457569474107316,15.061067579512033,15.127983852269379,404739000
466,2022-11-22,16.01786231994629,16.037837664544167,15.103012110863446,15.308753778828079,472866000
467,2022-11-23,16.498258590698242,16.506249872107517,16.02785119143118,16.07778765170836,427241000
468,2022-11-25,16.249574661254883,16.466301288756735,16.151698119802433,16.297514736034802,167934000
469,2022-11-28,15.807127952575684,16.336463192763517,15.70525673572653,16.00587750224232,303741000
470,2022-11-29,15.619363784790039,15.911996118227389,15.500513718012343,15.807127459770173,298384000
471,2022-11-30,16.906078338623047,16.913071308550972,15.581404046602852,15.681303480898846,565298000
472,2022-12-01,17.11786651611328,17.24773568748677,16.618366478545138,16.982002826008905,470977000
473,2022-12-02,16.859121322631836,16.91606542821989,16.428552620891118,16.642339295101205,371389000
474,2022-12-05,16.593387603759766,16.978002762737614,16.455525140941326,16.66231883516899,352255000
475,2022-12-06,15.971013069152832,16.55642654398754,15.803180852280665,16.513470276741486,352694000
476,2022-12-07,16.103879928588867,16.169813909620327,15.651331932839504,15.75622742232806,372388000
477,2022-12-08,17.151832580566406,17.16182280977595,15.943041522391448,16.256728622158576,515456000
478,2022-12-09,16.983997344970703,17.565416038789124,16.95802427651782,17.142838730956267,465338000
479,2022-12-12,17.51746368408203,17.52046094302297,16.78020276960981,17.019962525032387,457328000
480,2022-12-13,18.053926467895508,18.77120879861469,17.69328744757466,18.512467050361487,656589000
481,2022-12-14,17.65632438659668,18.233747362128558,17.402578696343596,17.969011087419783,496888000
482,2022-12-15,16.93504524230957,17.302677220211773,16.68329837585279,17.128851458484657,478542000
483,2022-12-16,16.554426193237305,17.023957357323482,16.393587913415725,16.847134332454832,478232000
484,2022-12-19,16.237741470336914,16.59238592042544,16.12885124570356,16.555424180046458,354039000
485,2022-12-20,16.06891632080078,16.293691733158465,15.836150439306303,16.0479374093435,403260000
486,2022-12-21,16.4844970703125,16.610372416442008,16.085895936024823,16.09788497158055,325025000
487,2022-12-22,15.323660850524902,16.121862595151498,14.867118068515888,16.077905969874042,565045000
488,2022-12-23,15.190793991088867,15.32366040889023,14.868117043970384,15.180803762657309,349326000
489,2022-12-27,14.106879234313965,15.084900321940324,14.04194370104502,15.058926299176873,464902000
490,2022-12-28,14.021964073181152,14.247737902630835,13.870115648293575,13.913072868778418,351066000
491,2022-12-29,14.588395118713379,14.668315033901369,14.212771707873936,14.387596879617865,354923000
492,2022-12-30,14.599384307861328,14.614368696054798,14.218764842042592,14.319663660456738,310490000
493,2023-01-03,14.30068302154541,14.981002656191748,14.081902182591683,14.836147214679976,401277000
494,2023-01-04,14.734251022338867,14.83814711680598,14.226759586910239,14.552433809742093,431324000
495,2023-01-05,14.25073528289795,14.549436068229195,14.133851704136582,14.476509114267246,389168000
496,2023-01-06,14.844139099121094,14.994988100578038,14.019964406631336,14.459523925052371,405044000
497,2023-01-09,15.612372398376465,16.039943899153194,15.1258589291099,15.268716532503397,504231000
498,2023-01-10,15.893091201782227,15.946037698097602,15.456527932742713,15.491492779879401,384101000
499,2023-01-11,15.984997749328613,16.011971174963055,15.547436042925577,15.824159457593446,353285000
500,2023-01-12,16.49448585510254,16.620359284778843,15.476504976085742,16.083897626620722,551409000
501,2023-01-13,16.882102966308594,16.905080685202577,16.148837635119033,16.261723610585914,447287000
502,2023-01-17,17.684295654296875,17.710270626929983,16.88209924852682,16.88209924852682,511102000
503,2023-01-18,17.359622955322266,17.8551253151724,17.264716740500983,17.64933195026429,439624000
504,2023-01-19,16.74823570251465,17.179804849106613,16.714271208962963,17.01896463226559,452932000
505,2023-01-20,17.8211612701416,17.838144467896704,16.80817535561797,16.99398826883285,564967000
506,2023-01-23,19.173809051513672,19.225757100654896,17.80018396132877,18.045936361649353,655163000
507,2023-01-24,19.245731353759766,19.47550276564291,18.801176728770063,18.808169697179686,496204000
508,2023-01-25,19.303674697875977,19.350628576512324,18.561417754150824,18.894084898187952,449537000
509,2023-01-26,19.782196044921875,20.14583232825715,19.258719930188406,19.681297222805807,489535000
510,2023-01-27,20.344633102416992,20.607370568656833,19.385594095701595,19.442536298366885,542142000
511,2023-01-30,19.142837524414062,20.11985820147362,19.13084848856238,19.93004958460622,488611000
512,2023-01-31,19.5174617767334,19.667311381220713,18.931048939885837,19.150828232771158,498017000
513,2023-02-01,20.922056198120117,21.17080582248784,19.591387567845597,19.671307485536968,660477000
514,2023-02-02,21.68729019165039,21.927049958105407,20.679300340238534,20.978999571946993,564276000
515,2023-02-03,21.078899383544922,21.723254810357187,20.76820957509745,20.978999007184377,429366000
516,2023-02-06,21.067907333374023,21.548425227679374,20.765208993725086,20.78518944688862,452197000
517,2023-02-07,22.15082550048828,22.236739935433913,21.12884786869814,21.360616200100747,664150000
518,2023-02-08,22.18279457092285,22.855121895585874,21.985991071016887,22.364611775367127,559651000
519,2023-02-09,22.31466293334961,22.996980498584975,22.097880878059367,22.583394939904977,523876000
520,2023-02-10,21.243732452392578,22.05591910392087,20.790187926657033,21.668308556927258,550737000
521,2023-02-13,21.76620864868164,22.025948836069368,20.94103456636859,21.51645868835971,474919000
522,2023-02-14,22.948026657104492,23.025947762746878,21.344630419532418,21.556418285015024,675474000
523,2023-02-15,22.74123191833496,22.832140505930372,22.083890994896432,22.526446803874055,420575000
524,2023-02-16,21.979995727539062,22.527446080733473,21.905069975862954,22.110863322037478,412026000
525,2023-02-17,21.366613388061523,21.718260686432036,20.954026263972718,21.609370428776998,465888000
526,2023-02-21,20.634342193603516,21.47250184750639,20.597378544387798,20.97899644931204,410015000
527,2023-02-22,20.733243942260742,21.082894293531137,20.400576787707934,20.686291967581294,513184000
528,2023-02-23,23.640336990356445,23.86411393377092,23.001976012650903,23.416561952383372,1117995000
529,2023-02-24,23.262710571289062,23.450524180326013,22.924050815235166,23.201772660724565,589716000
530,2023-02-27,23.477497100830078,23.85611778942511,23.43054512484724,23.64632871610379,452994000
531,2023-02-28,23.192781448364258,23.801173550334713,23.182791220639693,23.348625571073445,455963000
532,2023-03-01,22.675302505493164,23.232745083054898,22.48549196735542,23.168807999209974,460026000
533,2023-03-02,23.290685653686523,23.35661963979288,22.40956766613419,22.465513328824382,389415000
534,2023-03-03,23.866106033325195,23.876096260572954,23.106865911464638,23.296676418290033,412393000
535,2023-03-06,23.530445098876953,24.223749385629638,23.463510762437853,23.867107967065923,437429000
536,2023-03-07,23.268659591674805,24.104964362524335,23.221697740559055,23.580400752368433,515154000
537,2023-03-08,24.160921096801758,24.179906326422394,23.4045497011768,23.467497114785473,513573000
538,2023-03-09,23.41653823852539,24.43369248287704,23.363580850091193,24.154922945379216,501257000
539,2023-03-10,22.945934295654297,23.607385349791553,22.70713239655159,23.389565924725165,474866000
540,2023-03-13,22.946929931640625,23.278654989366956,22.27848671220757,22.733108829622278,421890000
541,2023-03-14,24.04301643371582,24.19888701960605,23.44051655907677,23.476487867060463,474910000
542,2023-03-15,24.2078800201416,24.26583051123997,23.340600837359847,23.74126688899198,524486000
543,2023-03-16,25.519792556762695,25.566752509117528,23.874158867454014,24.00704975815061,583253000
544,2023-03-17,25.703641891479492,26.37708208145305,25.6466881034461,25.960428483656013,848547000
545,2023-03-20,25.878490447998047,26.00238801858856,25.109129452450585,25.593727284385547,432747000
546,2023-03-21,26.177242279052734,26.370082793772077,25.35992270532718,26.15825895724462,547408000
547,2023-03-22,26.44602394104004,27.566093460595848,26.215214841606247,26.403058470135374,797295000
548,2023-03-23,27.168418884277344,27.476163665994406,26.667835494751287,27.09248178596672,564889000
549,2023-03-24,26.756763458251953,27.14444177136707,26.333115738961876,27.008555018771276,454920000
550,2023-03-27,26.508970260620117,26.977580691716717,26.343107731941966,26.814715931188335,361026000
551,2023-03-28,26.38806915283203,26.490984262629247,25.828534706856463,26.425039083852294,356104000
552,2023-03-29,26.961593627929688,27.055515439693604,26.57491583467265,26.802727159767205,393694000
553,2023-03-30,27.360261917114258,27.476166724602162,27.07949510855174,27.206390462009303,364516000
554,2023-03-31,27.753934860229492,27.81088673556325,27.082491993767807,27.117462777878853,433933000
555,2023-04-03,27.94178009033203,27.976750876466422,27.313302654961962,27.486159344006186,398716000
556,2023-04-04,27.43020248413086,27.976749146372356,27.284323812201485,27.942776983152683,368592000
557,2023-04-05,26.85867691040039,26.97557842011288,26.37308045320567,26.80672004860662,515015000
558,2023-04-06,27.014545440673828,27.05750899579146,26.405051458084227,26.561920652211157,397654000
559,2023-04-10,27.55609703063965,27.598061968083517,26.64685290782655,26.800724345120734,395279000
560,2023-04-11,27.146438598632812,27.76692318959248,27.103473133288535,27.700978013397847,314378000
561,2023-04-12,26.47300148010254,27.445193150748228,26.426039620920893,27.347274949110663,446259000
562,2023-04-13,26.441024780273438,26.864672482211642,26.307137180511106,26.71179965358217,353615000
563,2023-04-14,26.735780715942383,26.86067692126086,26.198227341528817,26.48199191641149,395660000
564,2023-04-17,26.979578018188477,26.98357440686349,26.41105027878462,26.542940633883788,321471000
565,2023-04-18,27.644023895263672,28.086656800927294,27.334281866827425,27.51013630310621,604812000
566,2023-04-19,27.90780258178711,27.97674552004222,27.209383707867453,27.338276281480006,358660000
567,2023-04-20,27.081491470336914,28.00672306467075,26.977577746060568,27.648020038897844,427713000
568,2023-04-21,27.096477508544922,27.16042543986034,26.699807852164234,26.929616382803516,345103000
569,2023-04-24,27.019542694091797,27.343273032566316,26.648850502655943,26.990567448071825,339282000
570,2023-04-25,26.219209671020508,27.22437484436602,26.20322411553106,27.055514550596037,378527000
571,2023-04-26,26.933612823486328,27.307302770987576,26.682821824060706,26.97957605431513,406337000
572,2023-04-27,27.203392028808594,27.47216966404172,26.60289125219407,27.340279304100545,377161000
573,2023-04-28,27.7259578704834,27.734949268700237,27.04851947681164,27.20239283065348,292216000
574,2023-05-01,28.8859920501709,29.033869862760206,27.756931277189757,27.81688091763852,570329000
575,2023-05-02,28.186573028564453,28.812054544580096,28.05967958921287,28.656183952378868,402730000
576,2023-05-03,27.778915405273438,28.3434468063841,27.449189488099005,27.8168839597217,383387000
577,2023-05-04,27.539112091064453,27.83586443324702,27.217378984903736,27.628036978765422,321850000
578,2023-05-05,28.656187057495117,28.731123640899572,27.707975614848607,27.802896049466895,361494000
579,2023-05-08,29.12679100036621,29.19573394414959,28.326457491586734,28.498313634929115,344979000
580,2023-05-09,28.547273635864258,28.94894023981755,28.426375730996305,28.87500228440972,314869000
581,2023-05-10,28.86101531982422,29.08882663839483,28.437367605326653,28.98091460956097,369350000
582,2023-05-11,28.55426597595215,28.92595868810787,28.222542865572727,28.87200267964506,322149000
583,2023-05-12,28.316465377807617,28.756100516190692,28.022708903166627,28.505307600656668,274222000
584,2023-05-15,28.928956985473633,28.944944446377114,28.128623434840744,28.48432681161874,293926000
585,2023-05-16,29.18874168395996,29.845197623603145,28.808059443130762,28.817050841568992,449405000
586,2023-05-17,30.15294075012207,30.173923220986072,29.405562670982768,29.55943412398546,432535000
587,2023-05-18,31.65169334411621,31.801568399451863,30.294821257305664,30.384746671659997,748725000
588,2023-05-19,31.238037109375,31.553774675559076,30.89032652886848,31.509810589762786,473908000
589,2023-05-22,31.15011215209961,31.49382635847514,30.654523739106693,30.875338986536004,372000000
590,2023-05-23,30.66251564025879,31.262017766354816,30.60556376728732,30.974256822059314,356253000
591,2023-05-24,30.512643814086914,30.58158676598894,29.781251257198175,30.184915137347215,721419000
592,2023-05-25,37.94845962524414,39.44721397289926,36.60457534049064,38.49100796728165,1543911000
593,2023-05-26,38.913658142089844,39.137471155324974,37.51881748077454,37.858535295090505,714397000
594,2023-05-30,40.077693939208984,41.903176556488546,39.91582970590061,40.56129320908205,923401000
595,2023-05-31,37.80257797241211,40.26153261415584,37.79058690184261,39.455203631645354,1002580000
596,2023-06-01,39.73698043823242,40.01674674166672,38.30816742592722,38.45704197696047,635873000
597,2023-06-02,39.29434585571289,40.46637223130838,39.02556820427834,40.0637069703337,482731000
598,2023-06-05,39.13847732543945,39.53214737766458,38.674861888368824,38.876693830155325,396094000
599,2023-06-06,38.62190628051758,39.12748668498753,38.116325876047625,38.79776265430803,388729000
600,2023-06-07,37.44775390625,39.470284518759414,37.328840938446405,38.88670945650624,511998000
601,2023-06-08,38.48200607299805,38.83574884803621,37.47773933461828,37.69657810413266,417772000
602,2023-06-09,38.7418098449707,39.68212369971367,38.538958335587395,39.00861399501781,427717000
603,2023-06-12,39.45329284667969,39.50125828347373,38.58992260823452,39.17150019392895,388701000
604,2023-06-13,40.9921760559082,41.07112100095235,39.711110397236205,40.15678529799824,613208000
605,2023-06-14,42.965736389160156,42.96873256096001,40.52251076331743,40.79431615010703,740465000
606,2023-06-15,42.62199401855469,43.25753327513272,42.116361328067455,42.571032403423146,568622000
607,2023-06-16,42.66096115112305,43.689212322344694,42.6299816471878,43.41840945055139,655709000
608,2023-06-20,43.77614974975586,43.95802045275375,42.642975308832675,42.96674106849241,451153000
609,2023-06-21,43.01370620727539,43.583295347445485,42.04941138244555,43.469375994641815,551603000
610,2023-06-22,42.99372100830078,43.39442663272672,42.20329572401854,42.22227910485018,417737000
611,2023-06-23,42.17831802368164,42.77788036050008,41.98445879780496,42.433133732195444,358140000
612,2023-06-26,40.60245895385742,42.73290887794561,40.070844243899195,42.43012776772855,594322000
613,2023-06-27,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000
614,2023-06-28,41.08711624145508,41.8145877625639,40.48855257782623,40.63044766274905,582639000
615,2023-06-29,40.79231643676758,41.56975062175712,40.57047773361946,41.52778134342767,380514000
616,2023-06-30,42.271244049072266,42.51906484775984,41.470827697536826,41.649698416136715,501148000
617,2023-07-03,42.382171630859375,42.86681973360189,42.171326453425884,42.4860961331802,198209000
618,2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000
619,2023-07-06,42.07239532470703,42.14834029261051,41.31594563009927,41.81358472410437,303582000
